genename.genes	logFC	logCPM	LR	PValue	qvalue
Cap2	0.545181929134764	6.28163649406655	10.1952866190978	0.00140800074141559	0.009534445946285
Capg	-1.07106325466564	5.71989003079334	37.4753151466626	9.25772654912173e-10	5.68710837014832e-08
Capn12	-1.09498206154875	0.828924236938802	9.04160006786804	0.0026390456003208	0.0157845874287074
Capn5	-0.496103234228226	5.36324162505416	10.8773983138048	0.000973448925384963	0.00710221693002323
Capn9	-3.92924871122672	-2.87876986019733	7.43766131012556	0.00638728388015948	0.0321285724783955
Capns1	0.342783894547408	7.98894053433838	8.7542592719569	0.00308879804469625	0.0179672223170168
Caprin1	0.650883350586915	8.65177870761157	24.582938228016	7.11791762425856e-07	1.79059108742378e-05
Caps2	-1.16115402980604	1.10540995085946	7.03373616945876	0.00799883013873496	0.0383700707330134
Capza1	0.403967271500773	7.43654976210721	11.3654508138631	0.000748229140423024	0.00577346274279223
Capza2	0.345134864159373	7.22112076237654	11.5195273992813	0.000688688961011213	0.00541546479809662
Capzb	0.292652671938492	8.09571136597196	7.61635056311064	0.0057841423093997	0.0296309045557315
Car8	-0.912526762379271	3.3677703376272	8.5026860587145	0.00354622592523274	0.0201022105850945
Card10	-0.590586757982956	4.7592380094325	13.4003355771389	0.000251579285209933	0.00239906524206625
Carf	-0.688897073924134	2.77459970547257	7.99644516430898	0.00468692763607469	0.0249756909602708
Casc1	-1.40714616051875	1.18354992572523	22.2795899068939	2.35698542376572e-06	4.972926172078e-05
Casc4	0.475787271026903	5.77712673817217	16.0506354494035	6.16709271572953e-05	0.000763606947730474
Cask	0.297985290966597	5.58951228851036	7.30255009835822	0.00688568157941296	0.0340199482255022
Caskin1	-0.785848124346718	2.77685045314007	8.38202773169913	0.00378949406675231	0.0211257881816089
Casp8	0.348270713132725	5.08953610519222	6.58777998693875	0.0102681139123395	0.0467627108709001
Casq1	-0.664422790574163	2.12331579578794	6.56111619358339	0.0104230967130251	0.0473053701440475
Casr	-2.68690741287716	-2.01628056278989	11.4889749719647	0.000700102366742633	0.00548779571082928
Catsper2	-0.749373359012973	1.96109630762895	10.4435857922229	0.00123076103207456	0.00858521450165435
Catsperg1	-1.19881861451207	3.68509694248959	18.1902374107081	1.99900899151133e-05	0.00030016179576792
Catsperg2	-1.27369745096007	1.06748856488114	12.5353744775431	0.000399319576039576	0.00346336534008116
Cbln3	-1.11895896581851	-0.923350392358421	6.92033513765211	0.0085221003294446	0.0403823710049412
Cbr3	0.811729171511762	4.23440847563261	17.5849372030958	2.74756038210792e-05	0.000389918620148793
Cbs	1.022627083427	5.36794982539208	20.0479015631151	7.55263619839168e-06	0.000133616168480377
Cbwd1	0.448194004584119	3.52838603943163	6.73807625985841	0.00943763421847441	0.043833356255312
Cbx3	0.355910297339285	6.01914487251482	8.4832082319647	0.00358439428572893	0.0202649607836909
Cbx7	-1.34947003562877	6.73091200312222	51.6061917403858	6.78273370196887e-13	9.08641157014359e-11
Cc2d2a	-0.552633261358975	5.38379813058928	9.87810098624143	0.00167257471936188	0.0110026921587801
Ccdc101	0.427515297971021	3.98273188456402	6.78207960465873	0.00920775508120328	0.0430443677729238
Ccdc102a	0.597497963153427	5.19280605960627	23.5665642351332	1.20666160024147e-06	2.79518131939268e-05
Ccdc104	0.407074747768301	4.81224674937812	12.0705922901445	0.000512234244949035	0.00422830925730387
Ccdc106	0.784311145497595	3.41592123497594	15.099046078867	0.000102014825926537	0.00115099223691239
Ccdc109a	0.590031768324928	5.18326665824051	26.4290043107279	2.73404113683972e-07	7.87559673588624e-06
Ccdc111	-0.597058154699159	4.19251831086535	12.8918049683522	0.000330024001169243	0.00296679766594254
Ccdc115	0.592078094991711	4.93826340026952	12.7501203903157	0.000355986248993976	0.0031564036575048
Ccdc120	-0.626157357376315	3.77863827005063	13.0511054981772	0.000303105445009019	0.00276701924717182
Ccdc124	0.822113416457028	5.07274018209631	28.8610763465572	7.77599445957748e-08	2.66034715064745e-06
Ccdc125	-0.631520744884329	2.81574090298603	9.7437872366079	0.00179929802174925	0.0116621362307373
Ccdc132	0.323415210489515	5.04018764376285	8.55703177532517	0.00344190145769172	0.0195957513098178
Ccdc14	-0.538911940431998	3.61531862944314	10.7315653804891	0.0010532331023704	0.00754082348052577
Ccdc15	-0.942722738745605	0.770234560263583	8.57801979152244	0.003402451939791	0.0194208742908297
Ccdc150	-1.36009816530646	-1.68218903969533	7.44701930969274	0.00635415893379264	0.0319922907966018
Ccdc157	-0.409361677298747	6.0450941547155	9.99030479472037	0.00157366555042268	0.0104681945887824
Ccdc163	-0.933317789164814	4.99698054142126	26.6087098045723	2.49118163435374e-07	7.28932857694191e-06
Ccdc18	-0.999922268301795	1.25613962795607	12.7636680464547	0.000353417164742863	0.003137441480859
Ccdc23	0.49065835032325	4.25749224731704	7.82598211419286	0.00515004549310443	0.0269919188488466
Ccdc25	0.633147800845579	4.94484209647659	15.7620109098639	7.18304394114879e-05	0.000862974236430399
Ccdc28a	-0.816162122045084	4.15636670321946	12.3560789583013	0.000439552885448484	0.00373225546643886
Ccdc33	-3.13623818086706	1.25540540198359	38.1473126084909	6.56000287550913e-10	4.20407331255251e-08
Ccdc45	-0.543901014391542	4.71223250368447	16.49769895089	4.87091526916199e-05	0.000625039894723741
Ccdc53	0.458289801870468	4.35259926240579	8.00477637612177	0.00466541237981192	0.0248859295999658
Ccdc56	0.965200999480965	5.05861346356008	31.171538447081	2.36203955815909e-08	9.6027487558212e-07
Ccdc57	-0.515057657583029	4.01860575370787	9.28262417821364	0.00231337773476307	0.0142073720148194
Ccdc62	-0.742167783529743	3.22791339968883	8.0647766578758	0.00451340383578493	0.0242671843569114
Ccdc63	-2.76453916840161	-2.37179534709876	7.03770239710358	0.00798113530376088	0.0383253048769239
Ccdc65	1.03248585930037	1.29944284256991	10.872542257018	0.000976004626833876	0.00711852767842956
Ccdc68	-1.07648240189142	0.621333815990791	9.22202626513715	0.00239120758227846	0.0145846610572431
Ccdc69	0.613237330572132	3.79959926461361	7.38634436483764	0.00657209278192826	0.032827987260674
Ccdc72	0.773084986037359	5.17929080038212	21.0620870167808	4.44639139501423e-06	8.59816102976751e-05
Ccdc77	-0.424335386988851	4.21391321639786	9.28727253707871	0.00230751474450161	0.0141791967085457
Ccdc84	-0.447866185520904	4.17585158368959	10.8811959838056	0.000971454960114276	0.00709307197510641
Ccdc85b	0.539948497118511	6.81396189321063	13.3338628585851	0.000260656017396368	0.00246030072786945
Ccdc86	0.533555151654592	5.59607477467842	11.269781862522	0.000787789854726103	0.0060068408683795
Ccdc88b	-0.911491985750205	3.0803884670168	12.0836875359292	0.000508648949245848	0.00420965215233687
Ccdc9	-0.544921917415663	6.36947057230932	16.0404873799581	6.20023383536279e-05	0.000766430239192873
Ccdc91	0.395936170829666	4.64530633368047	10.2655941585579	0.00135534081218787	0.00924825682155073
Cchcr1	-0.816652352933007	4.42609261614815	31.2290078260772	2.29313783418116e-08	9.33970680522356e-07
Cckar	3.55951540867134	-3.13590464476113	6.9442528685261	0.00840889508835343	0.0399908060254071
Ccl12	1.27787167344087	2.90189406122026	8.64532791362161	0.00327901117053003	0.0188712863380556
Ccl27a	-0.648858649875032	2.97326328708019	10.7108624125492	0.00106508372119188	0.00761096779944252
Ccna1	-4.78055835477543	-2.76085312860394	12.9843466308288	0.000314105928640769	0.00284989295843061
Ccnc	0.413601449465514	4.78018187668006	8.5406255395967	0.00347306255216148	0.0197478816248957
Ccnd1	-0.762499566319586	7.12614760512589	13.1915831908323	0.000281209233688506	0.00261435239914925
Ccng1	0.539500094898487	6.89158586650701	15.3789991123523	8.79604821696202e-05	0.00101931485278166
Ccnh	0.373343930253785	4.5420677205012	7.4428281405571	0.00636897287394676	0.0320437146540335
Ccnl2	-0.449798519116613	8.3265779904761	16.3975896403047	5.13504875168739e-05	0.000654402373295267
Ccny	0.347315855334813	6.64824915475674	12.7565070008266	0.000354772797806541	0.00314696349326759
Ccpg1	-0.604045714213694	6.21475430331307	13.6505253255147	0.000220179710455914	0.00215698519873067
Ccrl2	-1.04825847634204	3.00061986136591	21.521446333325	3.49893672341555e-06	7.0225049508407e-05
Ccrn4l	1.75504789225004	4.42728430729135	13.0831942126483	0.000297956931416716	0.00273010557925214
Cct2	0.69636301296488	8.36688457301748	25.4942146562319	4.43711435648056e-07	1.19748239149775e-05
Cct3	0.633355046850398	8.0916332605398	18.3564434861615	1.83198368060485e-05	0.000279997615733957
Cct6a	0.650461352871849	7.57355408798948	21.1707568579494	4.20126221574324e-06	8.21703334685121e-05
Cct6b	-1.1251728601483	-0.172727475152464	10.9216348193508	0.000950476967520514	0.00697581082631062
Cct7	0.406679874193415	8.04193332545686	9.51140601391099	0.00204198642605896	0.0128894959246946
Cct8	0.474131181850888	8.08934987899577	12.381446827157	0.000433621015505506	0.00369458396276301
Cd164	0.413490558546238	8.76717027435652	7.09291078670392	0.00773894523730081	0.037486095444804
Cd164l2	-1.42416167938688	-0.320663596325681	11.6878340343843	0.00062910090082203	0.00502692987153442
Cd180	-1.7203597414633	1.9703022319971	25.2126431816775	5.13444989040609e-07	1.35932512368303e-05
Cd22	-1.18188943056722	1.55860571810732	6.69831431939317	0.00965041064464662	0.0445425138886782
Cd244	-1.02863101967607	0.295400922305226	7.67453797420652	0.00560054313749302	0.0288676362701412
Cd247	-0.990581069938018	1.13544892872545	10.1666946445154	0.00143000413675959	0.00965404735678805
Cd248	1.37338807140892	6.79500623441403	13.7984852727252	0.000203500232003648	0.0020220903303383
Cd24a	0.561220807344779	7.48092295763576	7.40403399520713	0.00650777795144432	0.0325652488938386
Cd274	-0.874438032624397	3.34708711526478	11.7813093607829	0.000598283877123256	0.00482401626521645
Cd300a	-1.44558191088064	2.70753077653661	14.9176866217284	0.000112305144311134	0.00124436561992576
Cd300lb	-2.12662064156297	1.79849971243873	12.3949451029461	0.000430497650580628	0.00366937782813799
Cd300ld	-2.3599751422783	0.721179851791755	7.87515291563123	0.00501186332355052	0.0264610200828862
Cd300lf	-1.82574149297311	0.877484393509922	7.67216121533892	0.00560792483146578	0.0288945858206988
Cd320	0.717680659715068	3.88969490073336	15.647389276865	7.63178650413911e-05	0.000904185766004505
Cd34	0.442721390529925	8.55132696330688	10.6349156620122	0.00110972344799533	0.00786926978205358
Cd36	-2.93960959498794	5.71315617542274	13.4992881687267	0.0002386539679764	0.00230146875102306
Cd37	-0.812571016763593	2.86554779414468	7.26797964746425	0.00701947182975525	0.0345887468535558
Cd3eap	0.473171144127663	5.42537257560122	13.8092229558253	0.000202340514430867	0.00201326548541996
Cd55	-0.367616325275006	5.51272820335541	6.90035856703623	0.00861784635726422	0.0407368871182359
Cd63	0.550449815293273	8.25865023631473	18.967372494675	1.32972972840573e-05	0.000215528642130369
Cd68	-1.16749207449974	4.57334906550538	8.46884396236112	0.00361280963394391	0.0203602789254041
Cd72	-0.944120875343269	2.47689904445555	12.6550064070293	0.000374561311552058	0.00328968974972143
Cd74	-0.726404493778413	8.0643373266128	11.3116176984604	0.000770236372324242	0.00590727113818416
Cd84	-1.2199274926097	3.30522317887639	7.40778585216371	0.00649421999286246	0.0325193569469208
Cdc123	0.326220090729477	5.59471910147408	8.08501012619135	0.0044632881617589	0.0240442350148243
Cdc14a	0.606948051955247	5.24691503469095	17.3006312658666	3.19080834124293e-05	0.000438820011704145
Cdc14b	-0.541373030443197	5.05817151508331	18.4556350750797	1.7390584100641e-05	0.00026856375640976
Cdc27	0.417958879701536	6.41878035058697	13.591736611417	0.000227183363403927	0.00221192120173533
Cdc34	0.338506658436139	5.34667373479629	6.97539554503497	0.00826379550631841	0.0394071281890361
Cdc37	0.400697352399111	7.54993052588539	14.9881321178117	0.000108189449273788	0.00120597342002531
Cdc42	0.440250170909033	8.7965733377375	11.7620291785327	0.000604512882061668	0.00485935465684047
Cdc42bpg	-0.341874756291076	5.67840879047569	6.89055160332546	0.00866525250973531	0.0409211903400921
Cdc42ep2	0.569272919898919	4.68017942592706	12.811013797855	0.000344584798487889	0.0030737572197247
Cdc42se1	0.296534449416657	6.54447488049001	8.21736600951136	0.00414913811402331	0.0226927037333129
Cdc42se2	0.450703309523836	6.29566290386923	19.3938213126179	1.06350581869572e-05	0.000180950592166453
Cdc5l	0.282459328285882	6.26081973857556	6.92285547954462	0.00851009812177463	0.0403592000314945
Cdh1	0.761955163352292	7.26725822704602	14.8960856454128	0.00011359845601267	0.00125744274007454
Cdh11	0.828056410088763	7.50967966437696	24.5381959246919	7.28512663230251e-07	1.82645598702529e-05
Cdh16	-1.3677552744888	4.87266110999875	19.5258383153233	9.92481082210233e-06	0.000170531051658649
Cdh19	-1.2762740946768	0.935230568589136	8.75561818988556	0.00308649731308707	0.0179632366522979
Cdh23	-1.72621253949111	0.83989145225083	16.3475727368301	5.27236448003731e-05	0.000668073169840853
Cdipt	0.482020923425348	6.48358676025296	17.823632113859	2.42354415214077e-05	0.000351830618854719
Cdk10	-0.473415618727351	5.72326244170347	12.2713263774856	0.000459971229688509	0.00388044013877582
Cdk15	-1.26987659667831	0.148124146918814	8.40729357098231	0.00373718601769335	0.0208917905131887
Cdk16	0.261516961414877	7.26942698925948	7.42491342092388	0.00643269202331611	0.0322912427120776
Cdk2ap1	0.678905340153964	6.28956783762833	31.1277639758012	2.41591028260347e-08	9.75296975793319e-07
Cdk4	0.481691537152703	7.65634133946311	15.2257483309708	9.5393866984957e-05	0.00108575860121162
Cdk6	-0.967758960989032	3.05353768914475	9.13520181781694	0.00250737800573641	0.0151231548932916
Cdkl1	-1.42362925330074	5.47279243469229	43.9500802187349	3.36858539255664e-11	3.02058878869656e-09
Cdkn1c	-0.522607874418367	5.98879898024974	12.0083193431511	0.000529635968429108	0.00434614194314631
Cdkn2a	-2.37162412592249	-1.50303531985154	12.9212366513187	0.000324875156598197	0.00292967304640337
Cdkn2aipnl	0.32087892964639	5.2560822452832	7.57334464291326	0.00592377579577093	0.0302278398683694
Cdkn2b	-1.62523658438744	0.419276620351558	16.5690306412372	4.69108472286616e-05	0.000605457585995923
Cdr2	0.519859963530664	4.99654818804133	8.7634609724849	0.00307325297972914	0.0178955223260583
Cds2	-0.433696103391064	7.81296207825164	8.37306024323861	0.00380823807372993	0.0211930926635651
Cdsn	-2.44943202546695	-0.887754256958342	18.6551057461888	1.56627272379949e-05	0.000247026757672716
Cdv3	0.446699964589934	7.37167754990248	16.1637243848438	5.80960884143987e-05	0.000723776366475853
Ceacam16	-2.67416149602606	-1.97533231788245	8.46600218272239	0.00361845831849917	0.0203766209386641
Ceacam3	2.03713873375715	-2.59164073341639	6.73176748139443	0.00947107062564696	0.0439611080302937
Cecr2	-1.26854430497963	2.64411043523747	23.5495769154707	1.21736191274876e-06	2.80650396884722e-05
Celf1	0.606921174338327	8.01831936262573	19.4480416272245	1.03373778417998e-05	0.000176425639636181
Celsr3	-1.13393110793316	-0.304691309611505	8.31568265450831	0.00393042293837821	0.0216939055109592
Cep120	-0.316750943098618	6.01922896428557	8.58046797784913	0.00339788031138584	0.0194097257550985
Cep192	-0.503506066652563	4.62393135931145	13.9884233471442	0.000183939687999049	0.00186608156100495
Cep250	-0.664095891211758	6.0796829509063	16.1118679956555	5.97086864295296e-05	0.000742203336400156
Cep57	-0.285706256379926	5.39320566492304	7.15213225752699	0.00748749170987525	0.0364427315920783
Cep63	-0.637348857312287	5.63593345893079	22.9832792201495	1.6341657895208e-06	3.62152585852009e-05
Cep70	-0.835803384330577	3.98498904279862	15.2116466377171	9.61088495425273e-05	0.00109099979383702
Cep76	0.424665277977966	4.01738030827246	7.40569245194928	0.00650178128225404	0.0325492518988494
Ces1e	1.23649457256898	3.47656759131992	20.2002035741869	6.9745512970661e-06	0.000125080703019481
Cetn2	0.562097802228325	5.15528411347857	20.0204724062087	7.66174806956754e-06	0.000135009471926341
Cetn3	0.257604402609197	5.96254770658987	6.61275251879219	0.0101251039876276	0.0462440054378439
Cfc1	-4.05837980748111	-2.40700424420846	15.4857620339397	8.31290700312208e-05	0.000974498818847806
Cfd	-3.50737657220244	6.9726579045909	7.33858950120979	0.00674897749670959	0.0334560324502514
Cfdp1	0.408487620979119	6.47154808993408	12.3584942831465	0.000438984591030303	0.00373061330724785
Cfh	-0.61734955830694	8.5246214136682	10.7865564493077	0.00102239900579199	0.00736948371571117
Cfi	-3.69488248919703	1.55970587681194	95.3061175600213	1.63108325579575e-22	8.24364305508768e-20
Cfl1	0.858247519506351	9.02784433830797	33.8927458171516	5.8235429603525e-09	2.91020108656896e-07
Cftr	-2.78019632917913	3.60632424209747	89.5912233453212	2.92820321353566e-21	1.25225736658858e-18
Cggbp1	0.431058178505647	7.0741373244517	15.7790635598979	7.11858969246895e-05	0.000857082823936787
Cgnl1	-0.724320802976687	8.03686416606526	27.50629559027	1.56583973752975e-07	4.88375092330807e-06
Cgref1	1.74440936445491	2.3205059605405	37.1573177810046	1.0897303885856e-09	6.62115420255919e-08
Chat	-4.85182901076167	-2.68877015119583	6.74118525380601	0.00942120110983661	0.0437844660983378
Chchd1	0.463518476013798	5.15780159333833	8.72514613624265	0.00313850913108801	0.0182040078396284
